seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
951,49,0.5,0.4875,0.5125
951,50,0.515625,0.5,0.53125
951,51,0.5125,0.525,0.5
951,52,0.546875,0.5375,0.55625
951,53,0.509375,0.5125,0.50625
951,54,0.509375,0.4875,0.53125
951,55,0.48125,0.45625,0.50625
951,56,0.475,0.43125,0.51875
951,57,0.496875,0.46875,0.525
951,58,0.496875,0.46875,0.525
951,59,0.50625,0.46875,0.54375
951,60,0.5125,0.46875,0.55625
951,61,0.48125,0.45625,0.50625
951,62,0.5,0.48125,0.51875
951,63,0.471875,0.44375,0.5
952,0,0.4875,0.46875,0.50625
952,1,0.50625,0.525,0.4875
952,2,0.509375,0.5375,0.48125
952,3,0.49375,0.5375,0.45
952,4,0.48125,0.5,0.4625
952,5,0.484375,0.55,0.41875
952,6,0.478125,0.45,0.50625
952,7,0.484375,0.51875,0.45
952,8,0.490625,0.5,0.48125
952,9,0.496875,0.50625,0.4875
952,10,0.49375,0.5375,0.45
952,11,0.503125,0.54375,0.4625
952,12,0.5,0.5375,0.4625
952,13,0.5125,0.54375,0.48125
952,14,0.49375,0.5,0.4875
952,15,0.5,0.4875,0.5125
952,16,0.55,0.55,0.55
952,17,0.5375,0.53125,0.54375
952,18,0.54375,0.5625,0.525
952,19,0.5375,0.525,0.55
952,20,0.540625,0.55,0.53125
952,21,0.546875,0.55,0.54375
952,22,0.546875,0.5625,0.53125
952,23,0.54375,0.5375,0.55
952,24,0.53125,0.5375,0.525
952,25,0.53125,0.54375,0.51875
952,26,0.5375,0.5375,0.5375
952,27,0.540625,0.50625,0.575
952,28,0.521875,0.49375,0.55
952,29,0.5375,0.54375,0.53125
952,30,0.5375,0.55,0.525
952,31,0.540625,0.575,0.50625
952,32,0.54375,0.58125,0.50625
952,33,0.521875,0.575,0.46875
952,34,0.51875,0.55,0.4875
952,35,0.50625,0.525,0.4875
952,36,0.515625,0.54375,0.4875
952,37,0.55,0.51875,0.58125
952,38,0.53125,0.5375,0.525
952,39,0.5125,0.53125,0.49375
952,40,0.528125,0.525,0.53125
952,41,0.521875,0.525,0.51875
952,42,0.509375,0.53125,0.4875
952,43,0.521875,0.5125,0.53125
952,44,0.521875,0.5125,0.53125
952,45,0.51875,0.50625,0.53125
952,46,0.521875,0.525,0.51875
952,47,0.54375,0.55,0.5375
952,48,0.546875,0.55625,0.5375
952,49,0.525,0.55625,0.49375
952,50,0.534375,0.5625,0.50625
952,51,0.51875,0.55,0.4875
952,52,0.509375,0.5625,0.45625
952,53,0.525,0.5625,0.4875
952,54,0.515625,0.525,0.50625
952,55,0.5,0.51875,0.48125
952,56,0.51875,0.5375,0.5
952,57,0.496875,0.5125,0.48125
952,58,0.484375,0.50625,0.4625
952,59,0.478125,0.48125,0.475
952,60,0.471875,0.475,0.46875
952,61,0.478125,0.475,0.48125
952,62,0.471875,0.4625,0.48125
952,63,0.471875,0.4375,0.50625
953,0,0.49375,0.48125,0.50625
953,1,0.50625,0.49375,0.51875
953,2,0.5,0.5125,0.4875
953,3,0.503125,0.49375,0.5125
953,4,0.484375,0.5125,0.45625
953,5,0.459375,0.425,0.49375
953,6,0.484375,0.45,0.51875
953,7,0.5,0.45625,0.54375
953,8,0.484375,0.46875,0.5
953,9,0.509375,0.50625,0.5125
953,10,0.496875,0.45,0.54375
953,11,0.503125,0.4625,0.54375
953,12,0.484375,0.4625,0.50625
953,13,0.478125,0.475,0.48125
953,14,0.490625,0.5375,0.44375
953,15,0.48125,0.46875,0.49375
953,16,0.46875,0.46875,0.46875
953,17,0.48125,0.48125,0.48125
953,18,0.471875,0.49375,0.45
953,19,0.484375,0.49375,0.475
953,20,0.45,0.48125,0.41875
953,21,0.440625,0.45,0.43125
953,22,0.46875,0.475,0.4625
953,23,0.503125,0.4875,0.51875
953,24,0.46875,0.45625,0.48125
953,25,0.5,0.4625,0.5375
953,26,0.49375,0.4625,0.525
953,27,0.48125,0.46875,0.49375
953,28,0.484375,0.475,0.49375
953,29,0.46875,0.425,0.5125
953,30,0.48125,0.45,0.5125
953,31,0.471875,0.425,0.51875
953,32,0.475,0.45,0.5
953,33,0.453125,0.40625,0.5
953,34,0.471875,0.45,0.49375
953,35,0.46875,0.425,0.5125
953,36,0.490625,0.48125,0.5
953,37,0.465625,0.4875,0.44375
953,38,0.465625,0.4875,0.44375
953,39,0.475,0.5125,0.4375
953,40,0.48125,0.50625,0.45625
953,41,0.43125,0.41875,0.44375
953,42,0.478125,0.51875,0.4375
953,43,0.453125,0.48125,0.425
953,44,0.484375,0.46875,0.5
953,45,0.478125,0.53125,0.425
953,46,0.465625,0.49375,0.4375
953,47,0.4875,0.5125,0.4625
953,48,0.465625,0.49375,0.4375
953,49,0.490625,0.5125,0.46875
953,50,0.503125,0.55625,0.45
953,51,0.478125,0.53125,0.425
953,52,0.478125,0.48125,0.475
953,53,0.4875,0.50625,0.46875
953,54,0.484375,0.4875,0.48125
953,55,0.5,0.53125,0.46875
953,56,0.48125,0.4625,0.5
953,57,0.525,0.48125,0.56875
953,58,0.490625,0.4625,0.51875
953,59,0.50625,0.45625,0.55625
953,60,0.5125,0.4625,0.5625
953,61,0.509375,0.4875,0.53125
953,62,0.5125,0.46875,0.55625
953,63,0.5375,0.48125,0.59375
954,0,0.509375,0.51875,0.5
954,1,0.50625,0.4875,0.525
954,2,0.496875,0.5125,0.48125
954,3,0.525,0.46875,0.58125
954,4,0.5125,0.4875,0.5375
954,5,0.503125,0.4625,0.54375
954,6,0.53125,0.4875,0.575
954,7,0.525,0.4875,0.5625
954,8,0.50625,0.5,0.5125
954,9,0.546875,0.56875,0.525
954,10,0.51875,0.55625,0.48125
954,11,0.509375,0.5375,0.48125
954,12,0.515625,0.55625,0.475
954,13,0.515625,0.55,0.48125
954,14,0.540625,0.5375,0.54375
954,15,0.5375,0.55625,0.51875
954,16,0.53125,0.55,0.5125
954,17,0.534375,0.55,0.51875
954,18,0.559375,0.59375,0.525
954,19,0.553125,0.56875,0.5375
954,20,0.55625,0.575,0.5375
954,21,0.54375,0.56875,0.51875
954,22,0.553125,0.59375,0.5125
954,23,0.5625,0.6,0.525
954,24,0.5875,0.6,0.575
954,25,0.58125,0.5875,0.575
954,26,0.58125,0.56875,0.59375
954,27,0.55,0.5625,0.5375
954,28,0.553125,0.55,0.55625
954,29,0.5375,0.5375,0.5375
954,30,0.559375,0.55625,0.5625
954,31,0.559375,0.5625,0.55625
954,32,0.521875,0.55,0.49375
954,33,0.5,0.51875,0.48125
954,34,0.521875,0.51875,0.525
954,35,0.54375,0.55,0.5375
954,36,0.53125,0.5,0.5625
954,37,0.503125,0.4875,0.51875
954,38,0.521875,0.5125,0.53125
954,39,0.54375,0.56875,0.51875
954,40,0.525,0.56875,0.48125
954,41,0.55,0.58125,0.51875
954,42,0.559375,0.59375,0.525
954,43,0.55625,0.56875,0.54375
954,44,0.54375,0.59375,0.49375
954,45,0.540625,0.575,0.50625
954,46,0.534375,0.58125,0.4875
954,47,0.5375,0.60625,0.46875
954,48,0.534375,0.56875,0.5
954,49,0.553125,0.625,0.48125
954,50,0.575,0.63125,0.51875
954,51,0.53125,0.55625,0.50625
954,52,0.528125,0.55625,0.5
954,53,0.55,0.55,0.55
954,54,0.575,0.5875,0.5625
954,55,0.559375,0.60625,0.5125
954,56,0.553125,0.575,0.53125
954,57,0.5625,0.58125,0.54375
954,58,0.56875,0.59375,0.54375
954,59,0.5625,0.6,0.525
954,60,0.559375,0.5875,0.53125
954,61,0.528125,0.55625,0.5
954,62,0.553125,0.58125,0.525
954,63,0.565625,0.6,0.53125
955,0,0.49375,0.49375,0.49375
955,1,0.503125,0.48125,0.525
955,2,0.503125,0.53125,0.475
955,3,0.521875,0.5125,0.53125
955,4,0.5125,0.425,0.6
955,5,0.546875,0.525,0.56875
955,6,0.525,0.50625,0.54375
955,7,0.525,0.50625,0.54375
955,8,0.5125,0.4875,0.5375
955,9,0.496875,0.46875,0.525
955,10,0.503125,0.49375,0.5125
955,11,0.525,0.4875,0.5625
955,12,0.509375,0.5,0.51875
955,13,0.509375,0.5,0.51875
955,14,0.53125,0.51875,0.54375
955,15,0.515625,0.50625,0.525
955,16,0.5,0.48125,0.51875
955,17,0.509375,0.5,0.51875
955,18,0.503125,0.5,0.50625
955,19,0.509375,0.51875,0.5
955,20,0.503125,0.5125,0.49375
955,21,0.509375,0.5125,0.50625
955,22,0.4875,0.4625,0.5125
955,23,0.4875,0.45625,0.51875
955,24,0.490625,0.48125,0.5
955,25,0.51875,0.49375,0.54375
955,26,0.51875,0.4875,0.55
955,27,0.515625,0.475,0.55625
955,28,0.54375,0.51875,0.56875
955,29,0.5125,0.475,0.55
955,30,0.51875,0.5,0.5375
955,31,0.51875,0.51875,0.51875
955,32,0.5125,0.475,0.55
955,33,0.540625,0.53125,0.55
955,34,0.5375,0.53125,0.54375
955,35,0.5,0.4625,0.5375
955,36,0.5,0.53125,0.46875
955,37,0.53125,0.5625,0.5
955,38,0.503125,0.525,0.48125
955,39,0.509375,0.55,0.46875
955,40,0.5125,0.51875,0.50625
955,41,0.528125,0.54375,0.5125
955,42,0.509375,0.51875,0.5
955,43,0.50625,0.5375,0.475
955,44,0.5,0.49375,0.50625
955,45,0.50625,0.51875,0.49375
955,46,0.528125,0.54375,0.5125
955,47,0.525,0.53125,0.51875
955,48,0.534375,0.525,0.54375
955,49,0.503125,0.50625,0.5
955,50,0.5375,0.5375,0.5375
955,51,0.503125,0.48125,0.525
955,52,0.53125,0.51875,0.54375
955,53,0.5375,0.54375,0.53125
955,54,0.51875,0.525,0.5125
955,55,0.55625,0.575,0.5375
955,56,0.546875,0.58125,0.5125
955,57,0.5125,0.51875,0.50625
955,58,0.534375,0.5625,0.50625
955,59,0.5375,0.55625,0.51875
955,60,0.528125,0.5375,0.51875
955,61,0.521875,0.5375,0.50625
955,62,0.5375,0.55625,0.51875
955,63,0.50625,0.5,0.5125
956,0,0.49375,0.48125,0.50625
956,1,0.484375,0.5,0.46875
956,2,0.5,0.5125,0.4875
956,3,0.5,0.50625,0.49375
956,4,0.5125,0.51875,0.50625
956,5,0.525,0.53125,0.51875
956,6,0.50625,0.475,0.5375
956,7,0.51875,0.50625,0.53125
956,8,0.51875,0.525,0.5125
956,9,0.521875,0.5,0.54375
956,10,0.509375,0.4625,0.55625
956,11,0.503125,0.4875,0.51875
956,12,0.5125,0.46875,0.55625
956,13,0.515625,0.4625,0.56875
956,14,0.4875,0.4375,0.5375
956,15,0.515625,0.5375,0.49375
956,16,0.5375,0.5625,0.5125
956,17,0.490625,0.50625,0.475
956,18,0.496875,0.5125,0.48125
956,19,0.484375,0.4875,0.48125
956,20,0.503125,0.525,0.48125
956,21,0.51875,0.5375,0.5
956,22,0.515625,0.54375,0.4875
956,23,0.509375,0.5375,0.48125
956,24,0.49375,0.49375,0.49375
956,25,0.4875,0.48125,0.49375
956,26,0.484375,0.475,0.49375
956,27,0.49375,0.5,0.4875
956,28,0.49375,0.46875,0.51875
956,29,0.515625,0.49375,0.5375
956,30,0.5,0.49375,0.50625
956,31,0.484375,0.49375,0.475
956,32,0.496875,0.4875,0.50625
956,33,0.50625,0.50625,0.50625
956,34,0.49375,0.49375,0.49375
956,35,0.509375,0.5125,0.50625
956,36,0.490625,0.5,0.48125
956,37,0.5125,0.5,0.525
956,38,0.5,0.49375,0.50625
956,39,0.503125,0.525,0.48125
956,40,0.503125,0.5375,0.46875
956,41,0.525,0.5375,0.5125
956,42,0.55,0.53125,0.56875
956,43,0.51875,0.525,0.5125
956,44,0.51875,0.55,0.4875
956,45,0.534375,0.56875,0.5
956,46,0.528125,0.55,0.50625
956,47,0.521875,0.51875,0.525
956,48,0.53125,0.53125,0.53125
956,49,0.534375,0.55,0.51875
956,50,0.5125,0.51875,0.50625
956,51,0.525,0.525,0.525
956,52,0.509375,0.5,0.51875
956,53,0.5,0.4875,0.5125
956,54,0.51875,0.49375,0.54375
956,55,0.525,0.5125,0.5375
956,56,0.5,0.49375,0.50625
956,57,0.5,0.49375,0.50625
956,58,0.5,0.5,0.5
956,59,0.48125,0.4875,0.475
956,60,0.4875,0.49375,0.48125
956,61,0.490625,0.50625,0.475
956,62,0.48125,0.50625,0.45625
956,63,0.496875,0.525,0.46875
957,0,0.5,0.53125,0.46875
957,1,0.496875,0.5375,0.45625
957,2,0.496875,0.53125,0.4625
957,3,0.515625,0.5375,0.49375
957,4,0.54375,0.6,0.4875
957,5,0.50625,0.575,0.4375
957,6,0.521875,0.51875,0.525
957,7,0.528125,0.575,0.48125
957,8,0.50625,0.5625,0.45
957,9,0.5125,0.5,0.525
957,10,0.525,0.53125,0.51875
957,11,0.53125,0.54375,0.51875
957,12,0.521875,0.55,0.49375
957,13,0.48125,0.50625,0.45625
957,14,0.4875,0.5,0.475
957,15,0.50625,0.5125,0.5
957,16,0.509375,0.5,0.51875
957,17,0.515625,0.5375,0.49375
957,18,0.5125,0.54375,0.48125
957,19,0.49375,0.54375,0.44375
957,20,0.509375,0.54375,0.475
957,21,0.53125,0.55625,0.50625
957,22,0.496875,0.50625,0.4875
957,23,0.478125,0.5125,0.44375
957,24,0.509375,0.5625,0.45625
957,25,0.5125,0.5375,0.4875
957,26,0.49375,0.525,0.4625
957,27,0.5125,0.5125,0.5125
957,28,0.5125,0.51875,0.50625
957,29,0.521875,0.525,0.51875
957,30,0.528125,0.51875,0.5375
957,31,0.525,0.5,0.55
957,32,0.528125,0.51875,0.5375
957,33,0.503125,0.45,0.55625
957,34,0.503125,0.4625,0.54375
957,35,0.484375,0.5,0.46875
957,36,0.496875,0.49375,0.5
957,37,0.45,0.4625,0.4375
957,38,0.490625,0.5125,0.46875
957,39,0.490625,0.4875,0.49375
957,40,0.484375,0.4875,0.48125
957,41,0.515625,0.5375,0.49375
957,42,0.509375,0.5125,0.50625
957,43,0.5,0.50625,0.49375
957,44,0.503125,0.5,0.50625
957,45,0.534375,0.53125,0.5375
957,46,0.53125,0.53125,0.53125
957,47,0.51875,0.525,0.5125
957,48,0.546875,0.55625,0.5375
957,49,0.521875,0.53125,0.5125
957,50,0.509375,0.5125,0.50625
957,51,0.496875,0.5125,0.48125
957,52,0.475,0.45625,0.49375
957,53,0.4875,0.5125,0.4625
957,54,0.509375,0.51875,0.5
957,55,0.515625,0.5,0.53125
957,56,0.503125,0.5,0.50625
957,57,0.521875,0.49375,0.55
957,58,0.5,0.4875,0.5125
957,59,0.5,0.49375,0.50625
957,60,0.50625,0.51875,0.49375
957,61,0.503125,0.50625,0.5
957,62,0.49375,0.49375,0.49375
957,63,0.490625,0.45625,0.525
958,0,0.4875,0.53125,0.44375
958,1,0.5,0.55625,0.44375
958,2,0.49375,0.575,0.4125
958,3,0.5,0.5375,0.4625
958,4,0.50625,0.5125,0.5
958,5,0.503125,0.5125,0.49375
958,6,0.478125,0.49375,0.4625
958,7,0.5125,0.53125,0.49375
958,8,0.503125,0.5375,0.46875
958,9,0.503125,0.50625,0.5
958,10,0.528125,0.51875,0.5375
958,11,0.521875,0.525,0.51875
958,12,0.521875,0.55,0.49375
958,13,0.51875,0.54375,0.49375
958,14,0.50625,0.525,0.4875
958,15,0.503125,0.50625,0.5
958,16,0.4875,0.4875,0.4875
958,17,0.5,0.475,0.525
958,18,0.503125,0.44375,0.5625
958,19,0.490625,0.44375,0.5375
958,20,0.503125,0.475,0.53125
958,21,0.5125,0.48125,0.54375
958,22,0.54375,0.5,0.5875
958,23,0.515625,0.48125,0.55
958,24,0.546875,0.5125,0.58125
958,25,0.54375,0.5125,0.575
958,26,0.51875,0.5125,0.525
958,27,0.51875,0.50625,0.53125
958,28,0.525,0.5125,0.5375
958,29,0.521875,0.54375,0.5
958,30,0.515625,0.51875,0.5125
958,31,0.53125,0.5375,0.525
958,32,0.53125,0.54375,0.51875
958,33,0.528125,0.5375,0.51875
958,34,0.55625,0.58125,0.53125
958,35,0.55,0.5375,0.5625
958,36,0.540625,0.55,0.53125
958,37,0.53125,0.49375,0.56875
958,38,0.53125,0.4875,0.575
958,39,0.528125,0.5,0.55625
958,40,0.54375,0.48125,0.60625
958,41,0.540625,0.50625,0.575
958,42,0.565625,0.5625,0.56875
958,43,0.584375,0.55,0.61875
958,44,0.565625,0.58125,0.55
958,45,0.578125,0.59375,0.5625
958,46,0.56875,0.59375,0.54375
958,47,0.5875,0.61875,0.55625
958,48,0.578125,0.6,0.55625
958,49,0.571875,0.59375,0.55
958,50,0.571875,0.58125,0.5625
958,51,0.559375,0.5375,0.58125
958,52,0.54375,0.54375,0.54375
958,53,0.546875,0.55,0.54375
958,54,0.56875,0.55625,0.58125
958,55,0.571875,0.5625,0.58125
958,56,0.571875,0.55625,0.5875
958,57,0.584375,0.58125,0.5875
958,58,0.565625,0.55625,0.575
958,59,0.58125,0.55625,0.60625
958,60,0.56875,0.55625,0.58125
958,61,0.5875,0.5625,0.6125
958,62,0.571875,0.575,0.56875
958,63,0.56875,0.56875,0.56875
959,0,0.503125,0.475,0.53125
959,1,0.490625,0.45625,0.525
959,2,0.48125,0.5,0.4625
959,3,0.484375,0.5,0.46875
959,4,0.478125,0.48125,0.475
959,5,0.465625,0.4375,0.49375
959,6,0.48125,0.425,0.5375
959,7,0.534375,0.51875,0.55
959,8,0.515625,0.5125,0.51875
959,9,0.534375,0.51875,0.55
959,10,0.534375,0.50625,0.5625
959,11,0.509375,0.5,0.51875
959,12,0.49375,0.49375,0.49375
959,13,0.50625,0.5125,0.5
959,14,0.496875,0.5375,0.45625
959,15,0.48125,0.5,0.4625
959,16,0.5,0.5375,0.4625
959,17,0.50625,0.5375,0.475
959,18,0.49375,0.53125,0.45625
959,19,0.46875,0.50625,0.43125
959,20,0.496875,0.525,0.46875
959,21,0.484375,0.49375,0.475
959,22,0.478125,0.5125,0.44375
959,23,0.484375,0.51875,0.45
959,24,0.4875,0.5125,0.4625
959,25,0.49375,0.49375,0.49375
959,26,0.525,0.5375,0.5125
959,27,0.51875,0.525,0.5125
959,28,0.509375,0.48125,0.5375
959,29,0.496875,0.48125,0.5125
959,30,0.503125,0.5,0.50625
959,31,0.503125,0.50625,0.5
959,32,0.48125,0.4875,0.475
959,33,0.4875,0.4625,0.5125
959,34,0.515625,0.4875,0.54375
959,35,0.525,0.525,0.525
959,36,0.484375,0.5125,0.45625
959,37,0.51875,0.55625,0.48125
959,38,0.5,0.5625,0.4375
959,39,0.484375,0.51875,0.45
959,40,0.49375,0.54375,0.44375
959,41,0.484375,0.54375,0.425
959,42,0.490625,0.5375,0.44375
959,43,0.496875,0.5125,0.48125
959,44,0.50625,0.525,0.4875
959,45,0.50625,0.5125,0.5
959,46,0.503125,0.55625,0.45
959,47,0.496875,0.5125,0.48125
959,48,0.515625,0.54375,0.4875
959,49,0.490625,0.51875,0.4625
959,50,0.503125,0.54375,0.4625
959,51,0.50625,0.53125,0.48125
959,52,0.48125,0.48125,0.48125
959,53,0.50625,0.53125,0.48125
959,54,0.50625,0.5125,0.5
959,55,0.509375,0.50625,0.5125
959,56,0.490625,0.48125,0.5
959,57,0.5125,0.53125,0.49375
959,58,0.521875,0.50625,0.5375
959,59,0.490625,0.45625,0.525
959,60,0.5,0.45,0.55
959,61,0.503125,0.46875,0.5375
959,62,0.49375,0.44375,0.54375
959,63,0.515625,0.5125,0.51875
960,0,0.515625,0.525,0.50625
960,1,0.5125,0.58125,0.44375
960,2,0.503125,0.54375,0.4625
960,3,0.4875,0.53125,0.44375
960,4,0.484375,0.53125,0.4375
960,5,0.4875,0.5,0.475
960,6,0.51875,0.5,0.5375
960,7,0.465625,0.45,0.48125
960,8,0.5,0.48125,0.51875
960,9,0.48125,0.46875,0.49375
960,10,0.48125,0.43125,0.53125
960,11,0.490625,0.45,0.53125
960,12,0.478125,0.425,0.53125
960,13,0.45625,0.40625,0.50625
960,14,0.490625,0.45625,0.525
960,15,0.5,0.4875,0.5125
960,16,0.5125,0.4875,0.5375
960,17,0.49375,0.48125,0.50625
960,18,0.515625,0.5,0.53125
960,19,0.509375,0.51875,0.5
960,20,0.5125,0.5125,0.5125
960,21,0.5125,0.53125,0.49375
960,22,0.528125,0.525,0.53125
960,23,0.54375,0.55625,0.53125
960,24,0.515625,0.51875,0.5125
960,25,0.55,0.54375,0.55625
960,26,0.5375,0.55625,0.51875
960,27,0.5125,0.5125,0.5125
960,28,0.51875,0.50625,0.53125
960,29,0.525,0.49375,0.55625
960,30,0.503125,0.4875,0.51875
960,31,0.496875,0.50625,0.4875
960,32,0.4875,0.5,0.475
960,33,0.48125,0.51875,0.44375
960,34,0.496875,0.51875,0.475
960,35,0.503125,0.525,0.48125
960,36,0.503125,0.50625,0.5
960,37,0.5125,0.50625,0.51875
960,38,0.515625,0.53125,0.5
960,39,0.5125,0.53125,0.49375
960,40,0.53125,0.575,0.4875
960,41,0.55625,0.6,0.5125
960,42,0.54375,0.56875,0.51875
960,43,0.521875,0.54375,0.5
960,44,0.490625,0.5,0.48125
960,45,0.515625,0.56875,0.4625
960,46,0.540625,0.575,0.50625
960,47,0.51875,0.51875,0.51875
960,48,0.5375,0.5375,0.5375
960,49,0.5125,0.5375,0.4875
960,50,0.5125,0.5,0.525
960,51,0.521875,0.50625,0.5375
960,52,0.521875,0.525,0.51875
960,53,0.521875,0.53125,0.5125
960,54,0.503125,0.50625,0.5
960,55,0.51875,0.49375,0.54375
960,56,0.503125,0.5,0.50625
960,57,0.528125,0.525,0.53125
960,58,0.49375,0.49375,0.49375
960,59,0.49375,0.50625,0.48125
960,60,0.478125,0.475,0.48125
960,61,0.475,0.5125,0.4375
960,62,0.509375,0.53125,0.4875
960,63,0.509375,0.54375,0.475
961,0,0.51875,0.4875,0.55
961,1,0.50625,0.55,0.4625
961,2,0.490625,0.5,0.48125
961,3,0.503125,0.5125,0.49375
961,4,0.478125,0.49375,0.4625
961,5,0.465625,0.5125,0.41875
961,6,0.471875,0.475,0.46875
961,7,0.48125,0.5,0.4625
961,8,0.471875,0.4625,0.48125
961,9,0.484375,0.5375,0.43125
961,10,0.496875,0.56875,0.425
961,11,0.503125,0.54375,0.4625
961,12,0.484375,0.48125,0.4875
961,13,0.490625,0.5125,0.46875
961,14,0.4875,0.54375,0.43125
961,15,0.509375,0.5375,0.48125
961,16,0.49375,0.50625,0.48125
961,17,0.49375,0.43125,0.55625
961,18,0.49375,0.4875,0.5
961,19,0.4875,0.49375,0.48125
961,20,0.459375,0.49375,0.425
961,21,0.4375,0.46875,0.40625
961,22,0.465625,0.50625,0.425
961,23,0.48125,0.4875,0.475
961,24,0.478125,0.5,0.45625
961,25,0.50625,0.54375,0.46875
961,26,0.51875,0.56875,0.46875
961,27,0.503125,0.48125,0.525
961,28,0.4875,0.4875,0.4875
961,29,0.5,0.51875,0.48125
961,30,0.515625,0.54375,0.4875
961,31,0.5125,0.5625,0.4625
961,32,0.490625,0.50625,0.475
961,33,0.484375,0.5375,0.43125
961,34,0.475,0.51875,0.43125
961,35,0.465625,0.55625,0.375
961,36,0.471875,0.51875,0.425
961,37,0.48125,0.51875,0.44375
961,38,0.471875,0.5375,0.40625
961,39,0.515625,0.56875,0.4625
961,40,0.5,0.51875,0.48125
961,41,0.490625,0.55625,0.425
961,42,0.4875,0.54375,0.43125
961,43,0.503125,0.55625,0.45
961,44,0.471875,0.525,0.41875
961,45,0.50625,0.51875,0.49375
961,46,0.521875,0.525,0.51875
961,47,0.490625,0.53125,0.45
961,48,0.478125,0.50625,0.45
961,49,0.48125,0.53125,0.43125
961,50,0.50625,0.5375,0.475
961,51,0.4875,0.51875,0.45625
961,52,0.490625,0.49375,0.4875
961,53,0.4875,0.4875,0.4875
961,54,0.48125,0.5,0.4625
961,55,0.5,0.525,0.475
961,56,0.521875,0.55,0.49375
961,57,0.50625,0.525,0.4875
961,58,0.49375,0.50625,0.48125
961,59,0.484375,0.50625,0.4625
961,60,0.496875,0.48125,0.5125
961,61,0.48125,0.4625,0.5
961,62,0.478125,0.48125,0.475
961,63,0.5,0.51875,0.48125
962,0,0.496875,0.4875,0.50625
962,1,0.496875,0.44375,0.55
962,2,0.5,0.51875,0.48125
962,3,0.49375,0.4375,0.55
962,4,0.48125,0.4375,0.525
962,5,0.484375,0.4625,0.50625
962,6,0.484375,0.4875,0.48125
962,7,0.484375,0.5,0.46875
962,8,0.478125,0.5125,0.44375
962,9,0.490625,0.525,0.45625
962,10,0.484375,0.49375,0.475
962,11,0.484375,0.50625,0.4625
962,12,0.46875,0.46875,0.46875
962,13,0.48125,0.48125,0.48125
962,14,0.475,0.49375,0.45625
962,15,0.490625,0.46875,0.5125
962,16,0.484375,0.49375,0.475
962,17,0.465625,0.4375,0.49375
962,18,0.475,0.475,0.475
962,19,0.46875,0.46875,0.46875
962,20,0.496875,0.50625,0.4875
962,21,0.46875,0.45625,0.48125
962,22,0.45,0.44375,0.45625
962,23,0.459375,0.44375,0.475
962,24,0.45625,0.425,0.4875
962,25,0.471875,0.4625,0.48125
962,26,0.475,0.5,0.45
962,27,0.4625,0.46875,0.45625
962,28,0.45625,0.45625,0.45625
962,29,0.4625,0.49375,0.43125
962,30,0.45625,0.46875,0.44375
962,31,0.453125,0.45625,0.45
962,32,0.46875,0.4625,0.475
962,33,0.475,0.46875,0.48125
962,34,0.475,0.5125,0.4375
962,35,0.475,0.48125,0.46875
962,36,0.45625,0.46875,0.44375
962,37,0.48125,0.4875,0.475
962,38,0.4625,0.46875,0.45625
962,39,0.490625,0.50625,0.475
962,40,0.475,0.475,0.475
962,41,0.50625,0.5,0.5125
962,42,0.4375,0.4,0.475
962,43,0.45,0.40625,0.49375
962,44,0.440625,0.43125,0.45
962,45,0.465625,0.44375,0.4875
962,46,0.4625,0.45625,0.46875
962,47,0.4375,0.45,0.425
962,48,0.446875,0.43125,0.4625
962,49,0.440625,0.4,0.48125
962,50,0.434375,0.40625,0.4625
962,51,0.453125,0.44375,0.4625
962,52,0.45625,0.45625,0.45625
962,53,0.4375,0.44375,0.43125
962,54,0.44375,0.4625,0.425
962,55,0.4375,0.4375,0.4375
962,56,0.428125,0.425,0.43125
962,57,0.45,0.46875,0.43125
962,58,0.44375,0.45625,0.43125
962,59,0.465625,0.525,0.40625
962,60,0.478125,0.53125,0.425
962,61,0.478125,0.50625,0.45
962,62,0.49375,0.54375,0.44375
962,63,0.49375,0.5125,0.475
963,0,0.5,0.49375,0.50625
963,1,0.515625,0.50625,0.525
963,2,0.509375,0.50625,0.5125
963,3,0.515625,0.5125,0.51875
963,4,0.540625,0.55625,0.525
963,5,0.54375,0.56875,0.51875
963,6,0.54375,0.575,0.5125
963,7,0.571875,0.54375,0.6
963,8,0.559375,0.55,0.56875
963,9,0.50625,0.5125,0.5
963,10,0.534375,0.56875,0.5
963,11,0.528125,0.54375,0.5125
963,12,0.515625,0.525,0.50625
963,13,0.51875,0.50625,0.53125
963,14,0.521875,0.49375,0.55
963,15,0.51875,0.4875,0.55
963,16,0.53125,0.51875,0.54375
963,17,0.5125,0.49375,0.53125
963,18,0.5125,0.45625,0.56875
963,19,0.4875,0.46875,0.50625
963,20,0.509375,0.5,0.51875
963,21,0.509375,0.4875,0.53125
963,22,0.5,0.50625,0.49375
963,23,0.515625,0.49375,0.5375
963,24,0.546875,0.5375,0.55625
963,25,0.5375,0.5625,0.5125
963,26,0.553125,0.55625,0.55
963,27,0.53125,0.54375,0.51875
963,28,0.528125,0.55625,0.5
963,29,0.5375,0.5625,0.5125
963,30,0.5125,0.4875,0.5375
963,31,0.509375,0.4625,0.55625
963,32,0.53125,0.525,0.5375
963,33,0.503125,0.4875,0.51875
963,34,0.515625,0.5125,0.51875
963,35,0.5,0.50625,0.49375
963,36,0.503125,0.4875,0.51875
963,37,0.515625,0.525,0.50625
963,38,0.521875,0.5625,0.48125
